start_time,end_time,carbon_emitted,water_consumed
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,15421980201.576923,28925727.99621538
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,16906742915.5,31390529.379269224
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,17566874595.653847,32718198.790284608
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,17755820752.884617,33273475.026899993
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,17721030597.884617,33269710.71875384
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,17883933295.653847,33677413.264453836
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,17839524857.615383,33467675.54795384
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,17940312460.576923,33536919.33133076
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,17680011662.73077,33006853.108453836
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,17565877854.53846,32990270.172407687
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,17917831370.384617,33786640.40675384
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,18410145634.307693,34843709.03210769
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,18609639351.884617,35290165.2520923
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,18333445675.73077,34822887.27756153
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,17800056097.153847,33530215.537092302
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,16544010134.961538,31115222.07703846
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,15290498591.26923,28753811.36236153
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,14103696676.192308,26743748.146238454
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,13826612464.153847,26318157.555623073
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,13557684115.115385,25883098.05718461
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,13486252085.615385,25764303.73438461
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,13547641269.884615,25860488.79934615
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,13755532903.423077,26201173.302815378
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,14265679384.692308,27016048.435923073
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,16141969555.576923,30122970.854307685
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,17654709036.307693,32689046.8073923
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,18300857107.307693,33966094.68700768
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,18513672290.03846,34602119.89066153
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,18452775500.346153,34602201.848807685
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,18483423188.307693,34693463.922269225
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,18412112787.884617,34407566.71614615
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,18490487195.53846,34479597.32073076
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,18292911246.5,34021520.96651538
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,18257660548.384617,34087513.36627691
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,18607032468.0,35033793.80659999
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,18928999004.153847,35810517.18229999
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,19147341653.03846,36262578.30551538
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,18905471985.23077,35738615.253338456
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,18320495488.307693,34381330.541146144
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,16962794964.653847,31836648.79661538
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,15572550213.653847,29268106.69998461
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,14319613870.846153,27103496.506430764
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,12875668260.25,24484334.23070714
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,12617258261.142857,24061793.04427143
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,12505554885.642857,23880226.355499994
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,12593415715.75,24030845.985542852
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,12751887879.642857,24285531.86802857
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,13290653308.5,25154196.354649995
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,14891610075.928572,27756943.049007136
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,16182073266.285715,29920708.11454285
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,16715271553.535715,31080445.78155714
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,16930871793.25,31633582.75425714
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,16821174018.035715,31488573.710285705
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,16839411024.071428,31638855.046757136
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,16828035673.25,31457863.909157135
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,16842310199.035715,31428647.147214282
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,16625721134.892857,30949866.945014276
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,16452530029.464285,30690063.617157135
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,16777714591.857143,31627435.353771422
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,16989660326.25,32142399.42758571
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,17017380521.857143,32248994.67929285
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,16762787553.321428,31723128.87930714
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,16254380125.75,30640044.080171425
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,15303967854.642857,28761446.209921423
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,14126018955.321428,26550659.993871424
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,13073960781.178572,24788756.273171425
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,13374940992.791666,25463842.815616664
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,13200169283.708334,25197409.36239166
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,13064149850.041666,24964797.10994166
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,13117142804.041666,25058233.878674995
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,13268237685.333334,25296222.375841662
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,13693698870.875,25967829.242149994
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,15436537246.5,28828843.16983333
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,16737251668.416666,31057665.88679166
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,17303475526.333332,32266470.16460833
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,17524795147.458332,32879615.489024997
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,17450379079.916668,32904546.16964166
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,17484905026.208332,32930071.11461666
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,17451335375.75,32742558.016949993
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,17487524095.166668,32782904.93940833
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,17265969182.125,32252807.058574993
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,17116605229.125,32056036.88381666
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,17512461123.25,33132805.005808324
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,17884851243.375,34082174.31253333
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,18004369067.75,34385437.27024999
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,17748353886.5,33707621.04529999
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,17123948726.791666,32226137.478608325
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,15996752101.125,30175748.610674992
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,14773588372.583334,27836273.445924997
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,13718435741.75,26076139.150908325
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,13194170592.875,25148371.623024996
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,12781017338.5,24416099.243799996
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,12534078201.375,24013404.578149993
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,12551869929.041666,24051907.962849993
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,12649813402.041666,24211974.71813333
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,12738537237.083334,24357352.429791663
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,13175954296.25,25084447.566049993
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,13710204539.916666,26164613.841099996
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,14597211773.083334,27885711.546041664
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,15380316928.375,29393243.72634166
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,15567738252.041666,29910872.203149993
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,15574391912.625,29943859.947374996
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,15457235986.041666,29544587.12213333
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,15288403135.625,29079265.612449992
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,14759533160.083334,28027660.895883325
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,14543767133.875,27783680.546374995
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,14991929542.333334,28792996.895324994
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,15502719241.625,29941665.220016662
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,15733450822.375,30521374.434041664
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,15383319585.041666,29802286.317291662
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,14809829402.375,28400846.157549992
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,13978361372.125,26865146.637233328
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,13330156167.791666,25469018.57100833
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,12518828628.708334,24017679.06321666
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,11753504106.541666,22801067.602141663
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,11398315757.708334,22223970.826824997
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,11285930040.041666,22040919.614133332
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,11234706388.791666,21959088.71610833
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,11303480285.208334,22071276.18145
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,11337754557.083334,22122212.547041662
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,11454285871.833334,22307059.70151666
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,11731066904.791666,22789022.2343
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,12149187727.166666,23868460.02218333
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,12861692821.25,25166821.442141663
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,13336501821.083334,26058170.071691662
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,13437640933.125,26220568.49174166
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,13354042750.416666,26058759.53988333
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,13344472845.333334,25987374.52059166
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,13101719033.125,25491372.74200833
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,12910146379.791666,25117756.879499998
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,13299535956.375,26154996.760124996
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,14013930223.5,27725807.456433326
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,14523435191.083334,28724636.88784166
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,14540893088.708334,28747502.193891663
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,13951544128.416666,27360342.834074993
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,13359784862.958334,26005032.91211666
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,12886468524.333334,24903828.96300833
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,12083635057.166666,23503439.20688333
