start_time,end_time,carbon_emitted,water_consumed
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,11035221330.428572,20697792.442092855
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,11077234439.392857,20785511.157764282
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,12318651129.125,22825995.707328565
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,14080325975.482143,25815741.152307134
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,14698610914.892857,27323464.19499285
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,14777681373.892857,27746839.30689285
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,14477805793.446428,27220620.805728566
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,14493328362.035715,27267208.829399996
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,14480498915.517857,27243169.525692854
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,14243696635.839285,26793462.75839285
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,13881245677.678572,25954821.1644
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,13865868354.071428,25746769.327442855
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,13869960445.0,25670042.88899285
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,14049411400.410715,25899764.000757135
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,14115461496.214285,26190471.32666428
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,14405011215.5,26960294.49226428
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,14400054048.892857,27040734.000249993
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,13731232906.821428,25634859.780757137
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,12369146521.107143,23207874.411657143
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,11226362002.142857,21159434.92551428
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,10848573701.071428,20416986.92562857
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,10753558555.961538,20324907.634638455
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,10742185490.423077,20304754.36374615
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,10824923249.5,20437518.88194615
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,10913305152.326923,20587009.40991538
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,10962131908.961538,20669277.47562307
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,12147208191.538462,22584265.212107692
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,13908740885.461538,25493148.33335384
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,14556552237.173077,27116337.72962307
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,14596293579.23077,27506158.64097692
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,14437737977.26923,27317865.824907687
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,14501322137.98077,27443265.961069226
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,14460268580.961538,27296687.22245384
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,14268516715.307692,26878876.661953844
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,13982902963.576923,26063497.74370769
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,14023957109.51923,26063594.2073923
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,13929404834.576923,25785943.038569227
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,13874386476.211538,25724499.299776915
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,13998223787.326923,26063392.986630764
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,14341994563.365385,26782621.0433923
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,14275366907.576923,26769506.380846146
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,13605852813.846153,25630862.694007687
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,12185899869.307692,23126685.617999993
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,11131635338.653847,21154614.407253843
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,10759231919.461538,20386384.720761534
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,10825752990.961538,20472454.150661536
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,10788923583.423077,20410745.24333846
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,10840706540.692308,20484207.135830764
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,10912743019.634615,20604404.55994615
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,11013170474.288462,20772289.628323074
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,12191138213.01923,22697278.89647692
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,13863096908.384615,25411637.09648461
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,14542780582.423077,26899664.865099993
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,14493742919.98077,27033527.7641923
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,14234803328.384615,26770931.678538457
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,14323630230.653847,26971475.317515377
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,14417111303.153847,27127863.8602923
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,14233502273.596153,26844469.666299995
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,14044594246.173077,26227969.037676916
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,14051562657.038462,26141122.10618461
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,14038981339.634615,26103357.259030763
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,14172341711.5,26313788.751192305
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,14360246428.153847,26772255.223661534
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,14869690989.51923,27848857.73544615
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,14745050875.173077,27874574.02687692
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,13925490029.115385,26380142.55046153
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,12241492289.384615,23281229.844692305
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,11189419757.615385,21227710.69120769
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,10934369096.346153,20626848.284399994
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,11032767020.538462,20756697.918507688
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,11062514767.076923,20802699.38076153
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,11092017797.538462,20844127.921792306
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,11173283165.692308,20974588.94590769
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,11202876948.826923,21017536.359369226
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,12295250541.26923,22804029.652515378
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,13897101339.01923,25404656.03031538
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,14548864316.51923,27099799.219307687
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,14588706220.25,27381172.303069226
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,14515277124.134615,27397865.479069225
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,14556219112.5,27538606.84856922
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,14543987301.096153,27458922.781484608
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,14390181649.442308,27196162.841192305
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,14149263992.346153,26603537.63725384
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,14193629811.461538,26494118.121392306
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,14130023971.384615,26218083.90015384
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,13916844928.923077,25863938.14740769
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,13887214183.076923,25900339.09731538
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,14246772443.461538,26661638.736838456
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,14188836031.25,26649295.700499993
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,13350562126.692308,25147428.833361533
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,12017843097.807692,22770449.862769227
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,11016097412.692308,20838020.349499997
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,10278324552.192308,19474482.81014615
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,10109494967.428572,19140353.477428567
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,10135048209.928572,19168120.07223571
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,10203981093.321428,19290048.081171423
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,10235558693.875,19354671.37938571
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,10127927314.303572,19189824.075692855
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,10427234144.482143,19806059.11511428
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,11009033220.25,20755043.60464285
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,11596009061.482143,21910549.126028568
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,11963110805.892857,22980095.365149997
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,12069913066.178572,23375402.878399994
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,11999459627.017857,23354929.94782857
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,11810057646.285715,23054610.650464285
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,11633304839.660715,22598111.29487857
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,11440836324.553572,21918257.980171423
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,11316470498.285715,21643397.39546428
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,11286471010.035715,21539331.75067857
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,11286909295.517857,21504052.75548571
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,11293606876.053572,21636471.076278567
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,11603409312.017857,22381155.612807136
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,11549909329.589285,22346575.2741
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,11267098439.142857,21662319.16963571
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,10569688303.928572,20210196.919971425
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,9894902033.357143,18956625.480571426
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,9425550610.928572,18077231.898442853
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,9316507930.107143,17885263.12177857
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,9333197853.571428,17913615.44426428
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,9350096618.392857,17939024.161828566
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,9291528928.732143,17848749.504214283
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,9170929225.625,17659062.653742854
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,9185558340.946428,17665631.262678567
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,9410109372.589285,18144199.63233571
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,9666753282.285715,18766014.44544285
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,9880962084.75,19244758.732092854
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,9887113267.142857,19293697.698292855
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,9781717943.196428,19176998.0701
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,9691693468.285715,19042792.48958571
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,9665622062.875,19008791.40993571
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,9615471118.857143,18837262.53661428
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,9635798720.25,18740043.437314283
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,9638372943.535715,18750124.516592853
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,9742401579.75,18939899.125978567
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,10032742632.392857,19484722.76133571
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,10506068686.142857,20821473.10236428
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,10773233811.696428,21377603.25894285
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,10665831144.714285,21026026.142349996
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,10126486568.714285,19743839.801271427
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,9566991849.964285,18434547.929692853
