start_time,end_time,carbon_intensity,water_intensity
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,654.898225681529,1.4456551134739692
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,668.8115546267594,1.4694494881155085
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,680.7677631110557,1.491694849310644
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,687.2115208414014,1.524036942217119
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,689.6326424584415,1.5301397985120269
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,691.7028317307706,1.5401715214898597
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,694.2524333140959,1.5469846368315365
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,696.6371804891637,1.549258163105932
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,706.5430881409973,1.4766292677693817
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,699.8224801934168,1.4505272781562335
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,694.8260801983347,1.4461673224977762
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,691.998092699422,1.4447223211274716
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,708.3751762355012,1.3718741589946677
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,705.3736448168014,1.3621062016364742
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,700.5512702615029,1.3583567970743755
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,699.6169312866491,1.3614029355260073
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,703.6969306279988,1.33814756852754
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,698.9546245191736,1.338846876818627
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,693.6674278504317,1.332138504422293
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,692.805589505254,1.3341310776665316
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,693.9302217845525,1.3202127534886254
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,687.1556486854231,1.3154519502102084
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,682.759768273703,1.3120339722122005
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,683.4327708387439,1.3146781031760981
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,684.7879293696735,1.3081991692074308
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,681.0526938541655,1.3042236166086123
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,678.6557185923674,1.3005976449338872
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,678.764886468784,1.3035256419902719
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,679.3400056434054,1.304232358047326
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,678.0809168847055,1.3030980590863697
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,677.3739261109131,1.3012811636496326
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,676.280032349973,1.3000227150803718
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,677.191412166494,1.2977483511915748
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,678.5424739665267,1.299169500082768
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,677.9709391365291,1.2989241201463846
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,680.0044983411149,1.3020944744561938
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,683.9418767874288,1.305845741596361
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,681.1733360496382,1.299918164819998
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,680.9813953907186,1.2972690881123239
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,676.9288992358296,1.2883362151089746
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,678.0416158140356,1.2877763574185919
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,671.4933097948292,1.2733354436886342
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,668.8992310711069,1.2672142747837518
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,658.0913964526135,1.2867826034155678
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,653.4416268861544,1.312637208405802
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,644.8176328874201,1.286606091443116
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,639.0699289213238,1.2684346394367978
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,628.0794549594264,1.2435279239302899
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,616.626057958012,1.233380875062194
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,596.8691310605832,1.1970761285222067
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,576.9445155444057,1.1600407540384383
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,563.8493015901648,1.1262632617580075
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,559.3995117153049,1.0763474261244488
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,532.7812030093768,1.0245155661134464
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,510.1953392066837,0.9855438559532745
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,490.7517969692703,0.9507023154314602
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,490.8239193205164,0.926407220045422
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,463.8121894794495,0.8804954000434019
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,443.9055645675269,0.8468494110694719
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,427.06167732133594,0.81760095973725
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,427.17459292881836,0.8083067611284904
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,411.74784725492106,0.7816726375769906
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,401.2092349530028,0.7627698976747272
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,395.12092256532463,0.7527692156833671
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,408.58190369614334,0.7686895140668627
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,400.38253464168037,0.7541610407914229
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,395.59005541581234,0.7449273206095255
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,395.4409765110176,0.7452218725970692
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,399.6050340952744,0.7525593796893323
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,396.5524404349954,0.7499351419037763
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,395.21172318805867,0.7432725514368723
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,392.92454613246286,0.7390720648120516
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,392.8736703145851,0.740031976079593
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,391.5294382545626,0.7389754271291562
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,392.0919874231523,0.7404810666359161
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,388.2250174693208,0.735435787418533
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,385.77913700803697,0.7319848704530227
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,391.05225246521877,0.7400849266239521
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,397.729226162934,0.7524497044041276
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,403.47403248733366,0.7634694928599267
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,395.7633587907837,0.7582314629400222
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,409.01362363108336,0.7774745529133708
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,416.46190978161695,0.7946547183324475
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,431.71294073484347,0.8185122780543536
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,430.7412043086119,0.8317316030932292
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,453.11701144212,0.8705637532690653
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,472.37464175079424,0.9038969952112784
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,495.3699440667008,0.9425851960169281
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,494.59700432038795,0.9634880873949186
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,527.4021494279503,1.016287875242166
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,552.0902319718055,1.0566006661663854
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,567.6627284733992,1.0907413126657248
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,571.1358190780855,1.155342593269227
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,607.3520814228388,1.2107610000275526
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,631.8762274100026,1.2568859805235149
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,637.9470924662047,1.3260122503450484
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,637.2121972234183,1.386364009713919
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,651.4644138696191,1.4031959264380542
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,662.284930297706,1.4149053341786204
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,668.142520185083,1.4659064340968913
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,668.085597317415,1.483003997340114
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,672.9862428652366,1.4936263638956584
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,675.7615468152667,1.4974499593249608
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,677.5249277254817,1.497601356605958
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,685.6754468323415,1.4289658625360053
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,678.977694984217,1.4167447672846696
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,672.5826085512624,1.4111986617812242
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,671.5389906401854,1.407491443352677
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,690.8083159456966,1.3187562267728696
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,683.6154763931319,1.3022090365633576
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,680.2272728405665,1.3004826983024502
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,678.3960361218067,1.3010126725248912
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,684.813530498269,1.2953353245078463
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,679.9822572358399,1.2904338754770448
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,676.9517860945356,1.2889386566086511
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,674.0056223728459,1.2874418778520182
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,669.7503047144271,1.2666911261256142
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,664.3352897747724,1.2628444286471407
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,658.973318633182,1.2559463488906961
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,664.7554502211972,1.2670332129806376
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,668.1245023154629,1.2695576670030873
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,664.6222525413656,1.2656984270646308
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,663.5302099744994,1.2647912739606033
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,664.4447492959206,1.2684035932215247
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,664.234540707311,1.2676754651145525
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,662.9388200237178,1.2672568422550936
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,664.7183728493427,1.2698423850549385
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,666.0903152386685,1.2726643363042316
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,668.664554952804,1.2760529243390928
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,667.9348956182985,1.2748732686253506
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,668.7212440922426,1.276278398829073
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,667.8765418242838,1.2749530772419215
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,664.9743768827792,1.267905659622418
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,663.7684143738928,1.265802019404267
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,663.1585414207077,1.262300403358463
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,659.0702149427815,1.2540760009920926
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,654.5882233492136,1.2459127975859172
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,652.0800179409596,1.2378338264915258
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,648.8047560051829,1.2303780775060777
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,635.4300934062317,1.2563043770141997
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,631.8052231241486,1.2925544051710847
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,625.1724052287424,1.2668707679031033
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,620.059013972833,1.2528742648514979
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,608.1374325899708,1.2332150505739088
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,598.1453255371988,1.2129689794701732
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,578.8894647265103,1.1732943153152644
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,559.2046900189437,1.1396258739767193
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,546.8386801995687,1.1083076573515334
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,547.3296720628231,1.0501870465184298
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,517.0154619131064,0.9947145533483339
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,496.7443021652825,0.9595261100131531
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,478.0067790321242,0.9239171347648049
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,479.72866278428023,0.9109653866175554
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,451.03495281190317,0.8591555844357975
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,427.59450971449974,0.8159691534427449
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,410.0584188937635,0.78988939707762
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,409.7785807878836,0.7785867403036992
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,397.02611824556817,0.7564431418765829
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,391.69145823952783,0.7469304143461781
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,385.0229816270042,0.7346484227590764
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,395.0198274741972,0.7461800743952592
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,391.444177857395,0.7405750148214442
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,387.88481292559476,0.7340023715041997
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,386.8855255403582,0.7326395986500261
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,393.60269677884963,0.7431168693549879
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,392.7921277808751,0.7423724826543889
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,390.162760831892,0.7413217572858137
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,393.0219042375667,0.7431981508500518
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,402.6904687767971,0.758771987546437
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,402.12025473296495,0.7614805333492431
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,400.4711048033387,0.7559070181291265
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,397.57271217942434,0.7545537498857147
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,395.14229805002094,0.74947701494205
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,402.13117309367306,0.7622268638376848
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,413.648278789732,0.7811822719873184
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,417.2035573157227,0.786843451126252
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,409.5948928115189,0.7801189137823774
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,423.9464101189202,0.804861735742059
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,436.2371477058822,0.8261298651487734
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,446.0081415267496,0.8456450958781532
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,435.238524267173,0.842014509491603
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,456.0193355046282,0.8769081200244884
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,468.93804155123206,0.9101977665273367
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,490.3055031983237,0.950112702816734
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,489.362711630327,0.9600999120340481
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,514.7794767181341,1.0012745116518598
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,537.6690737813763,1.0404944482043315
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,555.6631390676797,1.0936335936635655
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,560.0869946349105,1.1585167947595745
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,587.5837583720452,1.199912897251834
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,606.7341018460918,1.2418128026973227
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,606.8905634060213,1.2948868158761753
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,602.8778543270637,1.343068020212461
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,621.6336804042602,1.3698209892494542
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,631.3075160792305,1.3925222159659123
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,636.9766989419334,1.4209419320254808
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,635.1307648141639,1.4221781330558385
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,638.5945818947677,1.4286326004501189
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,640.9557384810253,1.4345547765004183
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,640.6418135477094,1.434820956790373
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,650.3747488678729,1.3771793238312158
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,643.8772568413248,1.3579066732210205
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,636.4336455402698,1.3541599822191777
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,632.4671262472531,1.3475648327535814
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,652.4979348577615,1.2490238412737575
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,644.7862136794184,1.2294960862906628
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,641.2846174346596,1.2284649013395672
