start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,19.40716220882375,3.674594174059005
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,20.117942954731248,3.6599898249877003
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,21.873240958909527,3.6491525701854743
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,24.643431113952776,3.6724208090952106
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,27.49161557871541,3.737950367746789
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,29.387374920598482,3.8744471810345664
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,30.22622663872507,3.9698821660956507
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,30.662380069936038,3.978686277688961
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,30.665037746267465,3.919483090773597
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,30.503536630564778,3.8802224645048793
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,30.415167769838167,3.8437196018288518
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,29.48593722471824,3.7230656521064156
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,29.512293676674616,3.6890617665131518
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,29.506201615026445,3.6225142739320733
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,29.33767610779828,3.5836253731049963
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,29.205210814824145,3.6360762599259155
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,29.44919215563736,3.7945311233997945
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,29.12522548623868,3.9741800476248974
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,28.477491792198744,3.9904088607097803
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,28.197320531143717,3.9466532990340606
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,28.316866840481925,3.92987912322145
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,28.083010251949737,3.876438395884027
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,26.617370772775896,3.7402034574409266
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,25.517086320840868,3.615211108575146
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,25.110733306779327,3.5618948965163972
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,24.98329560150736,3.5462107537690333
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,25.069108381595942,3.5318048847090484
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,25.587223659834805,3.547586791045876
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,28.780253057371038,3.636824958065043
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,31.136737383658954,3.8413955585185926
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,31.562936262016457,3.99030923385728
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,31.505601848921096,3.9828432019426807
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,31.476094249937564,3.879898968996994
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,31.617092730722614,3.806289820284342
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,31.67637446341012,3.7364425226892264
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,31.550195779649826,3.619475337194804
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,31.917199041649074,3.616127733953658
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,31.63601688788245,3.548931336731334
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,31.548658464510215,3.560416465430945
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,40.7053330682443,3.3199925100584946
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,31.35729135655708,3.721615581389379
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,30.56848791072353,3.901397006403166
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,30.16008578292348,4.000685907933651
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,30.292235470652773,3.943691829221639
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,29.889286087019748,3.9892249593765547
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,29.423543439732597,3.93880182407776
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,28.022705010136495,3.7577798041938544
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,26.05687622326584,3.644199974886008
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,25.433024617411167,3.6244978889097696
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,24.658085434816527,3.626083341217646
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,24.772665146783815,3.620377229673921
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,25.684909888523993,3.625579494207604
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,28.46555107989665,3.7051262909853073
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,29.745235301945776,3.931107661468589
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,29.728514038734964,4.070761512162262
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,29.87927344037827,4.043997120438312
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,29.871783813645013,3.936096858891143
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,29.86519995242264,3.8531958980966063
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,29.724397332713586,3.8018808589416104
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,29.219859132061206,3.6835389275160506
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,29.41815650960929,3.651171786948569
