start_time,end_time,carbon_emitted,water_consumed
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,13116711366.75,25429139.915824994
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,13335408068.583334,25781637.164391663
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,14017922463.208334,26880436.10913333
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,15413301866.333334,29193168.730699997
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,16594856083.583334,31245245.669249993
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,17069402831.166666,32490161.281466663
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,17170836136.083334,33094807.279858325
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,17042494801.0,33112172.35319166
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,17106755925.583334,33216224.229291663
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,17156026119.458334,33031257.060041662
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,17299863073.0,33211652.268608328
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,17161200280.125,33049790.42053333
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,17037779085.833334,32835577.25765833
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,17172487766.375,33265978.32213333
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,17452197542.291668,33882255.66840833
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,17454008102.541668,33859012.96406666
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,17334927156.5,33619410.06901666
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,16809567483.291666,32523319.799791664
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,15826607960.208334,30729803.472899992
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,14983601439.041666,28920049.285324994
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,14013910039.25,27193720.181224998
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,13479261039.833334,25941003.182474997
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,13288060195.833334,25569081.668774996
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,13106661701.166666,25272635.73514166
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,13091777259.208334,25247891.154874995
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,13396020532.916666,25739679.013074994
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,14060921183.875,26912248.215999994
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,15770216984.291666,29726143.280458327
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,16924173987.333334,31749100.845999997
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,17376022616.458332,32895916.919474993
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,17491683144.208332,33621391.923824996
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,17402735907.791668,33755946.87320833
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,17477678412.5,33891603.941424996
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,17485339459.583332,33801922.31494166
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,17611976156.291668,33909953.45143332
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,17436265371.541668,33582215.746266656
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,17301000700.75,33304777.062908325
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,17459547480.291668,33682999.03351666
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,17662467249.666668,34177776.32070833
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,17533056436.083332,34221314.01298333
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,17382118053.625,33994969.69364999
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,16888432473.0,32814771.68268333
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,15871903628.625,30924793.805383325
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,14954971216.791666,28957340.46569166
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,14174181996.833334,27434388.852424994
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,13658470042.041666,26306091.321724996
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,13490661446.291666,25959024.66228333
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,13378001671.833334,25775774.33950833
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,13385574405.416666,25787332.24461666
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,13525162053.041666,26001263.617291663
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,14174565420.875,27070487.937991664
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,15745355102.208334,29670192.538608328
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,17109892840.875,32175888.159183327
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,17666253348.083332,33612380.171074994
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,17880318478.166668,34312669.26913333
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,17817732277.625,34314690.183666654
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,17951833933.125,34511915.71569999
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,17956671208.916668,34446477.14304166
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,18001655839.958332,34443263.621433325
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,17818329800.625,34091829.18765833
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,17600092645.666668,33865641.80799999
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,17614979248.375,33994215.554758325
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,17836960373.833332,34552783.665824994
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,17866073075.833332,34779409.30179166
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,17666211986.708332,34431130.64214166
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,17161160621.583334,33273880.910258327
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,16216159908.541666,31341491.996274993
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,15356523855.666666,29440054.824024994
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,14553795490.541666,27994173.94995833
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,14033032637.307692,26745882.819730762
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,13753551735.461538,26241044.612761535
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,13546109886.538462,25892803.246523075
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,13548267090.461538,25894053.19078461
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,13737027662.0,26196451.088061534
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,14257262347.346153,27056559.39756153
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,15722390450.576923,29480180.48654615
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,17012167619.076923,31850547.45215384
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,17460184452.5,33215003.134292305
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,17656474281.384617,34121418.32707692
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,17624798262.846153,34092109.76809999
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,17703596238.884617,34171120.17412306
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,17714482275.615383,34139542.06614615
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,17840835852.5,34088392.332284614
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,17631583083.5,33570851.67428461
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,17467307476.807693,33434163.261499994
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,17510333348.384617,33649790.308346145
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,17696729654.192307,34219941.30105384
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,17678570602.153847,34285442.697984606
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,17503361846.307693,33814551.06509999
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,16928660312.384615,32561103.346469223
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,15928893985.807692,30570010.031892303
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,15356433771.961538,29283751.52561538
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,14629604551.653847,27945793.921846148
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,13929940349.653847,26653340.324415382
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,13406173467.26923,25747481.594069224
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,13123504355.192308,25283029.627807684
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,13028861256.692308,25127855.045792304
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,13091157339.423077,25229440.095046148
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,13205059322.192308,25412391.809838455
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,13519879530.576923,25928809.568030767
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,14105390624.038462,26911241.32640769
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,14882273574.192308,28694037.8820923
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,15578352291.461538,30133223.87924615
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,15813314077.23077,30691559.984192304
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,15860049234.538462,30947400.237861533
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,15737241440.884615,30767109.736115377
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,15652542501.153847,30538138.94744615
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,15316584569.461538,29768039.839269225
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,15121280766.23077,29418677.391507685
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,15333160476.461538,30009551.207330763
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,15618706374.923077,30698136.068692304
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,15659137281.576923,30887661.056723073
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,15367954898.346153,30323887.02899999
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,14906489076.923077,29175553.575153843
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,14283666824.538462,27899747.542799994
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,13897386797.038462,26796558.402638458
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,13178749483.807692,25490953.89624615
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,12467498687.961538,24130189.13088461
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,12110821673.653847,23511499.45357692
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,11990371540.807692,23306013.501361534
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,11952822900.115385,23245725.69061538
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,11976143737.807692,23283372.49654615
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,12052302752.807692,23397988.03065384
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,11975316810.5,23284260.986315377
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,12200203754.384615,23685309.97675384
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,12576253982.884615,24519489.197199997
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,13206545392.884615,25853559.54755384
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,13645085419.038462,26732306.81218461
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,13751071299.0,26969246.907269225
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,13792960909.076923,27107947.537215378
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,13805491198.76923,27132176.52224615
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,13608797289.346153,26807790.48761538
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,13484686773.653847,26521090.07341538
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,13787175341.26923,27257416.988969225
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,14330293256.653847,28487635.32583076
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,14712125540.192308,29049953.415907685
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,14667286295.5,28872366.063176915
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,14278964981.576923,28026365.53363846
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,13725901336.384615,26978086.132746153
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,13367206872.346153,25895661.341692302
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,12755720477.653847,24772470.58344615
