start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,68.43762354077234,2.5087677143687768
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,65.69947288891943,2.498351204674103
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,66.04569805559771,2.4905975589921825
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,69.2663723268983,2.4771703731247285
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,75.69951524242028,2.538269477388619
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,80.06530884331666,2.700650673150119
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,81.81086811439766,2.8886579775373153
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,83.86063960495078,2.9727495403609847
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,84.62206905897499,2.9414415948060713
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,85.04998327233581,2.8605740354402283
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,85.50519655344698,2.7593129600806034
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,84.53372681922419,2.668809135437998
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,84.10537002217914,2.6993714852965414
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,83.58092257418267,2.6394795017110613
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,84.77302649410733,2.6494779443834884
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,86.85562143454132,2.7348592164209222
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,86.5214376767922,2.986427096026889
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,84.58295472364081,3.2409447382971868
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,85.23424556057938,3.1547086576811876
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,86.9571356836714,2.8863103017681686
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,85.73319709439517,2.7660913141803816
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,85.39161278116715,2.7178442849908824
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,84.99286752498489,2.711946151182195
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,83.74970699794652,2.646919645549868
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,81.66437427659247,2.5544333268133084
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,79.04724270809098,2.5452691186680902
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,77.69522206279933,2.5368654507690374
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,80.72259700579896,2.534201293399494
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,87.53274370879247,2.6195409852832294
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,89.39026885877418,2.861276832687317
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,88.35710724673852,3.0752614881800175
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,88.36389806045953,3.152482060694465
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,87.16974341980858,3.105758079653463
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,87.00427203852857,2.971078737879554
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,87.03392994753972,2.8679986488186677
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,86.72766606777698,2.794735698217067
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,87.07181783151533,2.7632274240087704
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,87.81546500339905,2.7733424810331964
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,89.53619105925016,2.795082407838063
