start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,46.88735378618337,2.553508963408604
2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,47.57605366851382,2.539670320475567
2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,47.8289454553017,2.519697871878167
2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,49.984251994693025,2.506282135500121
2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,59.48296864349941,2.586159054633818
2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,65.73877377889451,2.790229796302051
2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,66.4262923359151,2.9723855179517455
2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,66.1829033650279,3.0156256216994275
2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,66.07690451483045,2.9543037718377727
2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,64.80905163587354,2.8424387737366037
2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,62.72432649367799,2.7700057637714317
2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,61.05229649860645,2.7250399081439816
2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,60.36689334618507,2.7045639463175064
2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,60.173934840609306,2.725185799043897
2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,59.986860603496176,2.814013150905256
2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,61.37693918350725,3.009894009016535
2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,62.2562945945683,3.2540805676479887
2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,62.44549450281076,3.392224302557871
2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,63.00129320390447,3.238968046490994
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,62.244620652916296,2.9393958256183788
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,61.09546736039309,2.757667834535152
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,59.74538705533872,2.6897965732865945
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,57.644851746342525,2.690468952638952
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,52.67159638639771,2.6382178739335145
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,52.21254324630802,2.5980317941447777
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,52.704309487755744,2.5667159564528377
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,52.86135452735658,2.5654279083939744
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,53.87450993764262,2.55976756197519
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,59.348171894221004,2.6230371923479736
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,65.02237185027137,2.8302404622166155
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,66.70050100819911,3.0597705897451273
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,67.06575495933494,3.0848298306742072
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,66.3684835293933,3.0161686752583523
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,66.09055607625838,2.869890518178598
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,64.1477625039253,2.7703006417604006
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,61.04991188185385,2.674890475323469
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,60.79299568563135,2.650988993382676
