start_time,end_time,carbon_intensity,water_intensity
2025-01-01 00:00:00+00:00,2025-01-01 00:15:00+00:00,516.1920279125977,1.6996750262467735
2025-01-01 00:15:00+00:00,2025-01-01 00:30:00+00:00,517.8415904586287,1.696375318565989
2025-01-01 00:30:00+00:00,2025-01-01 00:45:00+00:00,520.014680251934,1.704906078612891
2025-01-01 00:45:00+00:00,2025-01-01 01:00:00+00:00,521.4688125745229,1.7001775981351623
2025-01-01 01:00:00+00:00,2025-01-01 01:15:00+00:00,521.1993792917445,1.7075097951704084
2025-01-01 01:15:00+00:00,2025-01-01 01:30:00+00:00,522.4654319026057,1.7044309198058019
2025-01-01 01:30:00+00:00,2025-01-01 01:45:00+00:00,524.3284102269399,1.7051439463077505
2025-01-01 01:45:00+00:00,2025-01-01 02:00:00+00:00,526.0586013297108,1.7117787896226224
2025-01-01 02:00:00+00:00,2025-01-01 02:15:00+00:00,528.1901294373303,1.7085687708541486
2025-01-01 02:15:00+00:00,2025-01-01 02:30:00+00:00,529.9650371290061,1.7144050541078477
2025-01-01 02:30:00+00:00,2025-01-01 02:45:00+00:00,530.9494018823814,1.7155665294800244
2025-01-01 02:45:00+00:00,2025-01-01 03:00:00+00:00,531.6635079368873,1.7217487078524176
2025-01-01 03:00:00+00:00,2025-01-01 03:15:00+00:00,532.7516534253837,1.7173703028815928
2025-01-01 03:15:00+00:00,2025-01-01 03:30:00+00:00,531.7788452330412,1.7257910749329013
2025-01-01 03:30:00+00:00,2025-01-01 03:45:00+00:00,529.2665784580076,1.7245811150670787
2025-01-01 03:45:00+00:00,2025-01-01 04:00:00+00:00,521.9507547197668,1.7262314062271948
2025-01-01 04:00:00+00:00,2025-01-01 04:15:00+00:00,518.563318995775,1.6795951603104358
2025-01-01 04:15:00+00:00,2025-01-01 04:30:00+00:00,510.57342622434123,1.6774513788636278
2025-01-01 04:30:00+00:00,2025-01-01 04:45:00+00:00,499.5175666701227,1.6637179214618953
2025-01-01 04:45:00+00:00,2025-01-01 05:00:00+00:00,488.3295629411696,1.6466168359598485
2025-01-01 05:00:00+00:00,2025-01-01 05:15:00+00:00,478.1005019535849,1.5960642814999073
2025-01-01 05:15:00+00:00,2025-01-01 05:30:00+00:00,468.51381579929006,1.5760829442264865
2025-01-01 05:30:00+00:00,2025-01-01 05:45:00+00:00,460.66796230407766,1.5413865820638761
2025-01-01 05:45:00+00:00,2025-01-01 06:00:00+00:00,453.4003498684668,1.5109173542156225
2025-01-01 06:00:00+00:00,2025-01-01 06:15:00+00:00,431.79533037883454,1.4681967926441737
2025-01-01 06:15:00+00:00,2025-01-01 06:30:00+00:00,426.726722784297,1.428061838627069
2025-01-01 06:30:00+00:00,2025-01-01 06:45:00+00:00,422.40995276714494,1.383706176500193
2025-01-01 06:45:00+00:00,2025-01-01 07:00:00+00:00,417.9173453760412,1.3480907249546898
2025-01-01 07:00:00+00:00,2025-01-01 07:15:00+00:00,401.51838968565426,1.3437784470509975
2025-01-01 07:15:00+00:00,2025-01-01 07:30:00+00:00,398.3840152872449,1.3105454929878797
2025-01-01 07:30:00+00:00,2025-01-01 07:45:00+00:00,392.9454332461726,1.2741670288355689
2025-01-01 07:45:00+00:00,2025-01-01 08:00:00+00:00,387.1264878617925,1.236161852643803
2025-01-01 08:00:00+00:00,2025-01-01 08:15:00+00:00,372.2549355924678,1.234782096464938
2025-01-01 08:15:00+00:00,2025-01-01 08:30:00+00:00,368.5797450942319,1.2028533084450992
2025-01-01 08:30:00+00:00,2025-01-01 08:45:00+00:00,364.1034027332116,1.178116509459785
2025-01-01 08:45:00+00:00,2025-01-01 09:00:00+00:00,358.27634477657693,1.1424977538549999
2025-01-01 09:00:00+00:00,2025-01-01 09:15:00+00:00,350.7779707708463,1.1320534325166125
2025-01-01 09:15:00+00:00,2025-01-01 09:30:00+00:00,346.57659408696173,1.1155543023379495
2025-01-01 09:30:00+00:00,2025-01-01 09:45:00+00:00,343.32466098087355,1.1108181842111462
2025-01-01 09:45:00+00:00,2025-01-01 10:00:00+00:00,340.5854550679429,1.0941278128309577
